abs550dust_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190501-190912.nc,aerosol.abs550dust_tavg-u-hxy-u.mon.glb,0.0007985118362638685,0.01791548728942871,2.0424524336704053e-05,0.0028517949394881725,0.05588531494140625,5.14984130859375e-05,0.00010375813144491985,0.0076313018798828125,3.814697265625e-06
rsu_tavg-alh-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rsu_tavg-alh-hxy-u.mon.glb,38.149088541666664,157.46820068359375,4.3687028884887695,107.25598907470703,365.1981201171875,11.548095703125,7.847970485687256,120.18896484375,0.0
va_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190501-190912.nc,atmos.va_tavg-al-hxy-u.mon.glb,0.16322403831043464,10.182096481323242,-6.859248638153076,3.2369089126586914,15.41015625,-4.4296875,-2.974647045135498,4.955078125,-14.793701171875
ua_tavg-p39-hy-air_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190501-190912.nc,atmos.ua_tavg-p39-hy-air.mon.glb,6.701388888888889,38.76206588745117,-20.821102142333984,30.919787236399078,108.51904296875,-4.551006317138672,-17.31500033227007,25.763137817382812,-86.3432388305664
rldcs_tavg-alh-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rldcs_tavg-alh-hxy-u.mon.glb,265.1280924479167,413.1306457519531,68.60037231445312,311.6021423339844,476.75091552734375,100.77459716796875,222.09678649902344,404.4949951171875,50.460205078125
hno3_tavg-p39-hy-air_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,aerosol.hno3_tavg-p39-hy-air.mon.glb,1.0982213429863633e-09,7.804290547142045e-09,7.147180364428245e-16,1.8317135670666817e-09,1.3248207864080541e-08,2.417277871467373e-15,5.869174575625049e-10,5.407398528944896e-09,3.539256652954874e-19
pastureFrac_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,land.pastureFrac_tavg-u-hxy-u.mon.glb,0.7391807154605263,74.79996490478516,0.0,0.7651176959929293,75.6940689086914,0.0,0.7081577081674939,72.23062133789062,0.0
cdnc_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,aerosol.cdnc_tavg-al-hxy-u.mon.glb,27993502.13117196,284232800.0,4999999.5,65709721.36446878,490294240.0,4999999.5,8182214.821993428,284232800.0,4999999.5
loadso4_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.loadso4_tavg-u-hxy-u.mon.glb,1.3500471983139438e-06,2.0482528270804323e-05,4.899281975667691e-07,2.8265096716495464e-06,4.520779839367606e-05,6.593234047613805e-07,7.198125899776642e-07,9.60060515353689e-06,2.791329052342917e-07
rlut_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rlut_tavg-u-hxy-u.mon.glb,223.4370478877315,310.5860900878906,127.3116455078125,260.0005798339844,355.9862060546875,183.81304931640625,183.60177612304688,280.9866638183594,91.73758697509766
sob_tavg-u-hxy-sea_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,ocean.sob_tavg-u-hxy-sea.mon.glb,34.47496266946584,44.342411041259766,5.298593521118164,34.54261225032895,45.04277801513672,5.427653789520264,34.3945283046763,43.746429443359375,5.049323081970215
tauuo_tavg-u-hxy-sea_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,ocean.tauuo_tavg-u-hxy-sea.mon.glb,0.017441729251290658,0.29761040210723877,-0.16416558623313904,0.14562868934491727,0.5956164002418518,-0.05168118700385094,-0.09903882099112403,0.13324402272701263,-0.5709373354911804
