sfcWind_tavg-h10m-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.sfcWind_tavg-h10m-hxy-u.mon.glb,6.609933268229167,17.771398544311523,0.7772728800773621,8.58019733428955,24.09003448486328,0.8924179077148438,4.6558308601379395,11.078399658203125,0.25113677978515625
ua_tavg-p19-hxy-air_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.ua_tavg-p19-hxy-air.mon.glb,0.24561674933930958,10.30016803741455,-15.84465217590332,4.698615711415094,16.354970932006836,-15.84465217590332,-4.257139282150679,9.28097152709961,-23.995254516601562
cldnvi_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.cldnvi_tavg-u-hxy-u.mon.glb,16555681263.751606,333790478336.0,126430960.0,29255444443.151604,583270596608.0,126430960.0,7555154638.321872,156662546432.0,68431136.0
clivi_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.clivi_tavg-u-hxy-u.mon.glb,0.056560935974121096,0.49237060546875,0.0,0.13513723015785217,1.56982421875,0.0,0.014289284124970436,0.205078125,0.0
rldscs_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.rldscs_tavg-u-hxy-u.mon.glb,270.33067708333334,414.5779724121094,69.7392578125,311.068603515625,451.7492980957031,101.97932434082031,233.9547119140625,411.1534729003906,51.251800537109375
ts_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.ts_tavg-u-hxy-u.mon.glb,278.793125,311.6473388671875,213.77027893066406,287.98736572265625,319.452880859375,244.72119140625,269.967529296875,307.74658203125,191.69287109375
masscello_tavg-ol-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.masscello_tavg-ol-hxy-sea.mon.glb,1049.3578074234429,1137.9539794921875,877.4757690429688,1049.5077892798856,1142.330810546875,878.8685302734375,1049.1880779559015,1136.130615234375,875.6444702148438
sob_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.sob_tavg-u-hxy-sea.mon.glb,34.63783324063215,49.86957931518555,0.00015583346248604357,34.65717465086926,49.93042755126953,0.0001716369588393718,34.617585690012355,49.82097625732422,0.00010385159839643165
mrsol_tavg-sl-hxy-lnd_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,land.mrsol_tavg-sl-hxy-lnd.mon.glb,14.193635575851776,48.784908294677734,0.0,20.2237474954494,48.78499984741211,0.0,8.187700306735808,48.7828254699707,0.0
tas_tavg-h2m-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.tas_tavg-h2m-hxy-u.mon.glb,278.1496354166667,304.3277587890625,217.0096435546875,287.04327392578125,312.89599609375,244.49951171875,269.458740234375,301.686767578125,195.72021484375
