siforcetiltx_tavg-u-hxy-si_mon_glb_g216_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,seaIce.siforcetiltx_tavg-u-hxy-si.mon.glb,7.396831697710002e-05,0.03836873546242714,-0.03191421180963516,0.003270794412995874,0.10685092955827713,-0.011247052811086178,-0.0029850611827239894,0.015603272244334221,-0.10245685279369354
siforcetilty_tavg-u-hxy-si_mon_glb_g216_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,seaIce.siforcetilty_tavg-u-hxy-si.mon.glb,0.00011039779157075054,0.07476456463336945,-0.04581373929977417,0.003945799490976736,0.11017061769962311,-0.02587960660457611,-0.004034194833680754,0.03700168803334236,-0.09115587174892426
siforceintstry_tavg-u-hxy-si_mon_glb_g216_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,seaIce.siforceintstry_tavg-u-hxy-si.mon.glb,0.000991913918477606,0.05240501090884209,-0.1134679913520813,0.023851388568839123,0.19402754306793213,-0.009559967555105686,-0.016700445672009654,0.013408433645963669,-0.40457281470298767
siforcecoriolx_tavg-u-hxy-si_mon_glb_g216_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,seaIce.siforcecoriolx_tavg-u-hxy-si.mon.glb,-0.001929164131454063,0.01734391413629055,-0.055717263370752335,0.009867490475923455,0.09220916777849197,-0.004156257025897503,-0.014831755108273222,0.0005405927076935768,-0.17608727514743805
siforceintstrx_tavg-u-hxy-si_mon_glb_g216_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,seaIce.siforceintstrx_tavg-u-hxy-si.mon.glb,0.0018768964401569865,0.10290195792913437,-0.07192415744066238,0.021515523184652937,0.3842725455760956,-0.0025988323614001274,-0.01626882601685622,0.018998758867383003,-0.3102981746196747
gpp_tavg-u-hxy-shb_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.gpp_tavg-u-hxy-shb.mon.glb,2.375971480954592e-08,9.299852621325044e-08,-1.346322479608361e-32,6.397215614543457e-08,1.2387948800096638e-07,0.0,2.402492710106727e-09,8.537310236533813e-08,-1.274762553131014e-26
ra_tavg-u-hxy-shb_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.ra_tavg-u-hxy-shb.mon.glb,1.1995794503998935e-08,5.2361130542522005e-08,0.0,3.141728210373009e-08,6.76995810522385e-08,0.0,1.7794917037463913e-09,4.8430724319814544e-08,0.0
vegHeight_tavg-u-hxy-shb_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.vegHeight_tavg-u-hxy-shb.mon.glb,1.680610306766055,2.433251142501831,1.0,1.7584030107490072,2.436216354370117,1.0,1.6018390344721347,2.4313814640045166,1.0
npp_tavg-u-hxy-shb_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.npp_tavg-u-hxy-shb.mon.glb,1.1763920305546985e-08,5.453416207501505e-08,-6.508653060954828e-10,3.5385248453643135e-08,7.944829860662139e-08,0.0,-5.160953402128997e-10,4.50196608881015e-08,-1.418394202090667e-08
cVeg_tavg-u-hxy-shb_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.cVeg_tavg-u-hxy-shb.mon.glb,0.7559914242220662,1.5286859273910522,0.21895985305309296,0.8363442784643297,1.5405948162078857,0.2189600020647049,0.674887928655176,1.5181249380111694,0.2189600020647049
gpp_tavg-u-hxy-tree_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.gpp_tavg-u-hxy-tree.mon.glb,2.721013072735293e-08,1.0853664633714288e-07,-2.3598045419337575e-33,6.811298203224696e-08,1.6628250421035773e-07,0.0,4.954990400123832e-09,9.700214320673695e-08,-1.8806856899848998e-26
ra_tavg-u-hxy-tree_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.ra_tavg-u-hxy-tree.mon.glb,1.4163570580069258e-08,7.262806178687242e-08,0.0,3.3223323630354964e-08,8.390335892727308e-08,0.0,3.1787538480294932e-09,6.653483097807111e-08,0.0
npp_tavg-u-hxy-tree_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.npp_tavg-u-hxy-tree.mon.glb,1.3046560147283673e-08,5.266381464252845e-08,-1.4166283701655402e-09,3.6920099906234665e-08,9.574127091127593e-08,-3.78855714161519e-12,6.417462114837313e-10,4.178820134370653e-08,-2.7694733617522616e-08
cVeg_tavg-u-hxy-tree_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.cVeg_tavg-u-hxy-tree.mon.glb,6.901185728467753,21.83830451965332,0.875543475151062,7.077227466452143,21.861549377441406,0.875544011592865,6.751025905449815,21.81378936767578,0.875544011592865
